,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
592,7265919233456166696-2407130103-2,EV,Gau Algesheim,8000975,5,Bingen-Gaulsheim,Rheinland-Pfalz,Bingen-Gaulsheim,55411,7.950983,49.967073,2024-07-13 01:11:00,2024-07-13 01:11:00,2024-07-13 01:11:00,2024-07-13 01:11:00,0,0,
593,-6934745451432468580-2407130035-8,33,Bad Kreuznach|Bretzenheim(Nahe)|Langenlonsheim|Laubenheim(Nahe)|Münster-Sarmsheim|Bingen(Rhein) Hbf|Bingen(Rhein) Stadt,8000975,5,Bingen-Gaulsheim,Rheinland-Pfalz,Bingen-Gaulsheim,55411,7.950983,49.967073,2024-07-13 01:06:00,2024-07-13 01:06:00,2024-07-13 01:06:00,2024-07-13 01:06:00,0,0,
594,8168259245673505732-2407130027-22,5,Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Ostkreuz (S)|Berlin Nöldnerplatz|Berlin-Lichtenberg (S)|Berlin-Friedrichsfelde Ost|Berlin-Biesdorf|Berlin Wuhletal|Berlin-Kaulsdorf|Berlin-Mahlsdorf (S),8070002,4,Birkenstein,Brandenburg,Hoppegarten,15366,13.647187,52.515601,2024-07-13 01:16:00,2024-07-13 01:17:00,,,0,0,
595,-1300940777435676947-2407130100-6,5,Strausberg (S)|Petershagen Nord|Fredersdorf(b Berlin)|Neuenhagen(b Berlin)|Hoppegarten(Mark),8070002,4,Birkenstein,Brandenburg,Hoppegarten,15366,13.647187,52.515601,2024-07-13 01:17:00,2024-07-13 01:17:00,2024-07-13 01:17:00,2024-07-13 01:17:00,0,0,
596,-3516581790303300358-2407130113-10,5,Berlin Warschauer Straße|Berlin Ostkreuz (S)|Berlin Nöldnerplatz|Berlin-Lichtenberg (S)|Berlin-Friedrichsfelde Ost|Berlin-Biesdorf|Berlin Wuhletal|Berlin-Kaulsdorf|Berlin-Mahlsdorf (S),8070002,4,Birkenstein,Brandenburg,Hoppegarten,15366,13.647187,52.515601,2024-07-13 01:34:00,2024-07-13 01:35:00,2024-07-13 01:34:00,2024-07-13 01:35:00,0,0,
597,-1061626912567785933-2407130127-9,5,Strausberg Nord|Strausberg Stadt|Strausberg-Hegermühle|Strausberg (S)|Petershagen Nord|Fredersdorf(b Berlin)|Neuenhagen(b Berlin)|Hoppegarten(Mark),8070002,4,Birkenstein,Brandenburg,Hoppegarten,15366,13.647187,52.515601,2024-07-13 01:53:00,2024-07-13 01:53:00,,,0,0,
598,-2230601977227938209-2407122354-32,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten|Berlin Rathaus Steglitz|Berlin Feuerbachstr.|Berlin-Friedenau|Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin Wollankstraße|Berlin-Schönholz|Berlin-Wilhelmsruh|Berlin-Wittenau (Wilhelmsruher Damm)|Berlin-Waidmannslust|Berlin-Hermsdorf|Berlin-Frohnau|Hohen Neuendorf(b Berlin),8080190,4,Birkenwerder (b Berlin),Brandenburg,Birkenwerder,16547,13.288772,52.688249,2024-07-13 01:06:00,2024-07-13 01:06:00,2024-07-13 01:07:00,2024-07-13 01:06:00,1,0,
599,-4275406157660819340-2407130034-32,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten|Berlin Rathaus Steglitz|Berlin Feuerbachstr.|Berlin-Friedenau|Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin Wollankstraße|Berlin-Schönholz|Berlin-Wilhelmsruh|Berlin-Wittenau (Wilhelmsruher Damm)|Berlin-Waidmannslust|Berlin-Hermsdorf|Berlin-Frohnau|Hohen Neuendorf(b Berlin),8080190,4,Birkenwerder (b Berlin),Brandenburg,Birkenwerder,16547,13.288772,52.688249,2024-07-13 01:45:00,2024-07-13 01:46:00,2024-07-13 01:47:00,2024-07-13 01:47:00,2,1,
600,7649088808996046723-2407130014-32,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten|Berlin Rathaus Steglitz|Berlin Feuerbachstr.|Berlin-Friedenau|Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin Wollankstraße|Berlin-Schönholz|Berlin-Wilhelmsruh|Berlin-Wittenau (Wilhelmsruher Damm)|Berlin-Waidmannslust|Berlin-Hermsdorf|Berlin-Frohnau|Hohen Neuendorf(b Berlin),8080190,4,Birkenwerder (b Berlin),Brandenburg,Birkenwerder,16547,13.288772,52.688249,2024-07-13 01:25:00,2024-07-13 01:26:00,2024-07-13 01:27:00,2024-07-13 01:28:00,2,2,
601,8450690492771432049-2407130111-4,1,Oranienburg|Lehnitz|Borgsdorf,8080190,4,Birkenwerder (b Berlin),Brandenburg,Birkenwerder,16547,13.288772,52.688249,2024-07-13 01:20:00,2024-07-13 01:20:00,2024-07-13 01:20:00,2024-07-13 01:20:00,0,0,
602,9092658424046314337-2407130051-4,1,Oranienburg|Lehnitz|Borgsdorf,8080190,4,Birkenwerder (b Berlin),Brandenburg,Birkenwerder,16547,13.288772,52.688249,2024-07-13 01:00:00,2024-07-13 01:00:00,2024-07-13 01:00:00,2024-07-13 01:00:00,0,0,
603,2183246241654926264-2407130141-4,1,Oranienburg|Lehnitz|Borgsdorf,8080190,4,Birkenwerder (b Berlin),Brandenburg,Birkenwerder,16547,13.288772,52.688249,2024-07-13 01:50:00,2024-07-13 01:50:00,,,0,0,
604,1376872280923244078-2407130129-5,RB58,Hanau Hbf|Hanau West|Hanau-Wilhelmsbad|Maintal Ost,8000996,5,Maintal West,Hessen,Maintal,63477,8.805296,50.140987,2024-07-13 01:41:00,2024-07-13 01:41:00,,,0,0,
605,2758012801402110899-2407130107-11,RB60,Dresden Hbf|Dresden Mitte|Dresden-Neustadt|Dresden Industriegelände|Dresden-Klotzsche|Langebrück(Sachs)|Radeberg|Arnsdorf(Dresden)|Großharthau|Weickersdorf(Sachs),8010049,5,Bischofswerda,Sachsen,Bischofswerda,1877,14.186144,51.125585,2024-07-13 01:46:00,2024-07-13 01:48:00,2024-07-13 01:46:00,2024-07-13 01:48:00,0,0,
606,-6777684709878183225-2407130101-8,4,Hannover Hbf|Hannover-Nordstadt|Hannover-Ledeburg|Hannover-Vinnhorst|Langenhagen Mitte|Langenhagen Pferdemarkt|Langenhagen-Kaltenweide,8001000,5,Bissendorf,Niedersachsen,Wedemark,30900,9.748191,52.522705,2024-07-13 01:20:00,2024-07-13 01:20:00,2024-07-13 01:20:00,2024-07-13 01:20:00,0,0,
607,4471729078023853954-2407130025-4,,Berlin Hbf|Berlin Südkreuz|Lutherstadt Wittenberg Hbf,8010050,3,Bitterfeld,Sachsen-Anhalt,Bitterfeld-Wolfen,6749,12.31685,51.622861,2024-07-13 01:31:00,2024-07-13 01:32:00,2024-07-13 01:30:00,2024-07-13 01:32:00,-1,0,
608,2116822086564594631-2407130009-5,,Berlin Gesundbrunnen|Berlin Hbf|Berlin Südkreuz|Lutherstadt Wittenberg Hbf,8010050,3,Bitterfeld,Sachsen-Anhalt,Bitterfeld-Wolfen,6749,12.31685,51.622861,2024-07-13 01:23:00,2024-07-13 01:25:00,2024-07-13 01:23:00,2024-07-13 01:26:00,0,1,Bauarbeiten
609,6803284198053273483-2407130114-15,,Leipzig-Stötteritz|Leipzig Völkerschlachtdenkmal|Leipzig MDR|Leipzig Bayerischer Bahnhof|Leipzig Wilhelm-Leuschner-Platz|Leipzig Markt|Leipzig Hbf (tief)|Leipzig Nord|Leipzig Essener Straße|Leipzig Messe|Rackwitz(Leipzig)|Zschortau|Delitzsch unt Bf|Petersroda,8010050,3,Bitterfeld,Sachsen-Anhalt,Bitterfeld-Wolfen,6749,12.31685,51.622861,2024-07-13 01:56:00,,2024-07-13 01:56:00,,0,0,
610,5250766813495812205-2407130103-5,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook,8001007,3,Blankenese,Hamburg,Hamburg,22587,9.814607,53.564364,2024-07-13 01:16:00,2024-07-13 01:17:00,2024-07-13 01:16:00,2024-07-13 01:17:00,0,0,
611,-9075236718661747074-2407130137-1,1,,8001007,3,Blankenese,Hamburg,Hamburg,22587,9.814607,53.564364,,2024-07-13 01:37:00,,,0,0,
612,5818158233128431532-2407130048-26,,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Ottensen|Hamburg-Bahrenfeld|Hamburg-Othmarschen|Hamburg Klein Flottbek|Hamburg Hochkamp,8001007,3,Blankenese,Hamburg,Hamburg,22587,9.814607,53.564364,2024-07-13 01:45:00,,2024-07-13 01:45:00,,0,0,
613,6092799467761295454-2407130157-1,1,,8001007,3,Blankenese,Hamburg,Hamburg,22587,9.814607,53.564364,,2024-07-13 01:57:00,,,0,0,
614,-8760906803153486897-2407130033-23,,Hamburg Airport|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Ottensen|Hamburg-Bahrenfeld|Hamburg-Othmarschen|Hamburg Klein Flottbek|Hamburg Hochkamp,8001007,3,Blankenese,Hamburg,Hamburg,22587,9.814607,53.564364,2024-07-13 01:25:00,,2024-07-13 01:25:00,,0,0,
615,-3521475736976801889-2407130008-26,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Ottensen|Hamburg-Bahrenfeld|Hamburg-Othmarschen|Hamburg Klein Flottbek|Hamburg Hochkamp,8001007,3,Blankenese,Hamburg,Hamburg,22587,9.814607,53.564364,2024-07-13 01:05:00,2024-07-13 01:06:00,2024-07-13 01:07:00,2024-07-13 01:08:00,2,2,
616,-5013566168342033127-2407130028-26,,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Ottensen|Hamburg-Bahrenfeld|Hamburg-Othmarschen|Hamburg Klein Flottbek|Hamburg Hochkamp,8001007,3,Blankenese,Hamburg,Hamburg,22587,9.814607,53.564364,2024-07-13 01:25:00,,2024-07-13 01:25:00,,0,0,
617,-3390013903921837926-2407130013-23,1,Hamburg Airport|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Ottensen|Hamburg-Bahrenfeld|Hamburg-Othmarschen|Hamburg Klein Flottbek|Hamburg Hochkamp,8001007,3,Blankenese,Hamburg,Hamburg,22587,9.814607,53.564364,2024-07-13 01:05:00,2024-07-13 01:06:00,2024-07-13 01:07:00,2024-07-13 01:08:00,2,2,
618,-5994517840461646746-2407130048-5,8,Berlin Hbf|Berlin Potsdamer Platz|Berlin Südkreuz|Berlin-Lichterfelde Ost,8010053,4,Blankenfelde (Kr Teltow-Fläming),Brandenburg,Blankenfelde ,15827,13.415982,52.337213,2024-07-13 01:19:00,2024-07-13 01:20:00,2024-07-13 01:19:00,2024-07-13 01:20:00,0,0,
619,7252460249967925708-2407130132-7,6,Mannheim Hbf|Ludwigshafen(Rhein) Mitte|Ludwigshafen(Rh)Hbf|Ludwigshafen-Oggersheim|Frankenthal Süd|Frankenthal Hbf,8001032,4,Bobenheim,Rheinland-Pfalz,Bobenheim,67240,8.35032,49.588139,2024-07-13 01:58:00,2024-07-13 01:58:00,2024-07-13 01:58:00,,0,0,Information
620,226669288992708507-2407130020-10,13,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Schorndorf|Urbach(b Schorndorf)|Plüderhausen|Waldhausen(b Schorndorf)|Lorch(Württ)|Schwäbisch Gmünd,8005979,5,Böbingen (Rems),Baden-Württemberg,Böbingen (Rems),73560,9.912807,48.822439,2024-07-13 01:08:00,2024-07-13 01:08:00,2024-07-13 01:13:00,2024-07-13 01:13:00,5,5,
621,-8775031481172421761-2407130020-24,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen|Altbach|Esslingen-Zell|Oberesslingen|Esslingen(Neckar)|Esslingen-Mettingen|Stuttgart-Obertürkheim|Stuttgart-Untertürkheim|Stuttgart Neckarpark|Stuttgart-Bad Cannstatt|Stuttgart Hbf (tief)|Stuttgart Stadtmitte|Stuttgart Feuersee|Stuttgart Schwabstr.|Stuttgart Universität|Stuttgart-Österfeld|Stuttgart-Vaihingen|Stuttgart-Rohr|Goldberg(Württ),8001055,3,Böblingen,Baden-Württemberg,Böblingen,71034,9.004128,48.687758,2024-07-13 01:29:00,2024-07-13 01:29:00,2024-07-13 01:29:00,2024-07-13 01:30:00,0,1,Information
622,-3028298168640150927-2407130109-7,,Renningen|Renningen Süd|Magstadt|Maichingen Nord|Maichingen|Sindelfingen,8001055,3,Böblingen,Baden-Württemberg,Böblingen,71034,9.004128,48.687758,2024-07-13 01:26:00,,2024-07-13 01:26:00,,0,0,Information
623,-8267403812465371348-2407130116-6,1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen)|Hulb,8001055,3,Böblingen,Baden-Württemberg,Böblingen,71034,9.004128,48.687758,2024-07-13 01:30:00,2024-07-13 01:30:00,2024-07-13 01:30:00,2024-07-13 01:31:00,0,1,Information
624,-5550551717946239877-2407130134-1,60,,8001055,3,Böblingen,Baden-Württemberg,Böblingen,71034,9.004128,48.687758,,2024-07-13 01:34:00,,,0,0,Information
625,-7443471099574834701-2407122348-12,6,Köln/Bonn Flughafen|Köln Hbf|Dormagen|Neuss Hbf|Düsseldorf-Bilk|Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Mülheim(Ruhr)Hbf|Essen Hbf|Wattenscheid,8000041,2,Bochum Hbf,Nordrhein-Westfalen,Bochum,44787,7.223275,51.478609,2024-07-13 01:40:00,2024-07-13 01:42:00,2024-07-13 01:40:00,2024-07-13 01:42:00,0,0,
626,-5796078134565038386-2407130107-4,40,Essen Hbf|Essen-Kray Süd|Wattenscheid,8000041,2,Bochum Hbf,Nordrhein-Westfalen,Bochum,44787,7.223275,51.478609,2024-07-13 01:20:00,2024-07-13 01:21:00,2024-07-13 01:18:00,2024-07-13 01:21:00,-2,0,Störung. (Quelle: zuginfo.nrw)
627,-7674996274242949336-2407130051-9,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley|Bochum-Langendreer|Bochum-Langendreer West,8000041,2,Bochum Hbf,Nordrhein-Westfalen,Bochum,44787,7.223275,51.478609,2024-07-13 01:16:00,2024-07-13 01:17:00,2024-07-13 01:16:00,2024-07-13 01:17:00,0,0,Störung. (Quelle: zuginfo.nrw)
628,-629155320181584571-2407130116-5,40,Hagen Hbf|Hagen-Vorhalle|Wetter(Ruhr)|Witten Hbf,8000041,2,Bochum Hbf,Nordrhein-Westfalen,Bochum,44787,7.223275,51.478609,2024-07-13 01:42:00,2024-07-13 01:43:00,2024-07-13 01:42:00,2024-07-13 01:43:00,0,0,Störung. (Quelle: zuginfo.nrw)
629,2523783130015082046-2407130107-2,6,Dortmund Hbf,8000041,2,Bochum Hbf,Nordrhein-Westfalen,Bochum,44787,7.223275,51.478609,2024-07-13 01:18:00,2024-07-13 01:19:00,2024-07-13 01:18:00,2024-07-13 01:19:00,0,0,
630,-8589423525798126810-2407130115-8,1,Hamm(Westf)Hbf|Bönen-Nordbögge|Kamen|Kamen-Methler|Dortmund-Kurl|Dortmund-Scharnhorst|Dortmund Hbf,8000041,2,Bochum Hbf,Nordrhein-Westfalen,Bochum,44787,7.223275,51.478609,2024-07-13 01:52:00,2024-07-13 01:53:00,,,0,0,
631,5725591571076636546-2407130037-23,1,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen-Frohnhausen|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Eiberg|Wattenscheid-Höntrop|Bochum-Ehrenfeld,8000041,2,Bochum Hbf,Nordrhein-Westfalen,Bochum,44787,7.223275,51.478609,2024-07-13 01:43:00,2024-07-13 01:44:00,2024-07-13 01:44:00,2024-07-13 01:45:00,1,1,Störung. (Quelle: zuginfo.nrw)
632,2134177055371664299-2407130101-6,,Gelsenkirchen Hbf|Wanne-Eickel Hbf|Bochum-Riemke|Bochum-Hamme|Bochum West,8000041,2,Bochum Hbf,Nordrhein-Westfalen,Bochum,44787,7.223275,51.478609,2024-07-13 01:24:00,,2024-07-13 01:25:00,,1,0,
633,-2674217953163577131-2407130030-5,,Köln Hbf|Düsseldorf Hbf|Duisburg Hbf|Essen Hbf,8000041,2,Bochum Hbf,Nordrhein-Westfalen,Bochum,44787,7.223275,51.478609,2024-07-13 01:28:00,2024-07-13 01:29:00,2024-07-13 01:28:00,2024-07-13 01:31:00,0,2,
634,2774174590951633862-2407122228-10,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Hamburg-Harburg|Bremen Hbf|Osnabrück Hbf|Münster(Westf)Hbf|Hamm(Westf)Hbf|Dortmund Hbf,8000041,2,Bochum Hbf,Nordrhein-Westfalen,Bochum,44787,7.223275,51.478609,2024-07-13 01:55:00,2024-07-13 01:57:00,2024-07-13 02:03:00,2024-07-13 02:04:00,8,7,Information
635,2082703421247780589-2407122251-20,1,Aachen Hbf|Aachen-Rothe Erde|Stolberg(Rheinl)Hbf|Eschweiler Hbf|Langerwehe|Düren|Horrem|Köln-Ehrenfeld|Köln Hbf|Köln Messe/Deutz|Köln-Mülheim|Leverkusen Mitte|Düsseldorf-Benrath|Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Mülheim(Ruhr)Hbf|Essen Hbf|Wattenscheid,8000041,2,Bochum Hbf,Nordrhein-Westfalen,Bochum,44787,7.223275,51.478609,2024-07-13 01:02:00,2024-07-13 01:03:00,2024-07-13 01:15:00,2024-07-13 01:16:00,13,13,
636,8205144232781928328-2407121513-20,,Wien Hbf|Wien Meidling|St.Pölten Hbf|Linz Hbf|Passau Hbf|Plattling|Regensburg Hbf|Nürnberg Hbf|Würzburg Hbf|Hanau Hbf|Frankfurt(Main)Hbf|Frankfurt(M) Flughafen Fernbf|Mainz Hbf|Koblenz Hbf|Bonn Hbf|Köln Hbf|Düsseldorf Hbf|Duisburg Hbf|Essen Hbf,8000041,2,Bochum Hbf,Nordrhein-Westfalen,Bochum,44787,7.223275,51.478609,2024-07-13 01:10:00,2024-07-13 01:11:00,2024-07-13 03:08:00,2024-07-13 03:10:00,118,119,Information
637,-7346918138292590059-2407130134-1,RB46,,8000041,2,Bochum Hbf,Nordrhein-Westfalen,Bochum,44787,7.223275,51.478609,,2024-07-13 01:34:00,,2024-07-13 01:34:00,0,0,
638,-8581033036875308716-2407130117-11,3,Oberhausen Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)West|Mülheim(Ruhr)Hbf|Essen-Frohnhausen|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Horst,8001038,5,Bochum-Dahlhausen,Nordrhein-Westfalen,Bochum,44879,7.140842,51.426358,2024-07-13 01:48:00,2024-07-13 01:49:00,2024-07-13 01:49:00,2024-07-13 01:50:00,1,1,Information. (Quelle: zuginfo.nrw)
639,-789522954979836698-2407130103-3,3,Hattingen(Ruhr) Mitte|Hattingen(Ruhr),8001038,5,Bochum-Dahlhausen,Nordrhein-Westfalen,Bochum,44879,7.140842,51.426358,2024-07-13 01:09:00,2024-07-13 01:10:00,2024-07-13 01:09:00,2024-07-13 01:10:00,0,0,Information. (Quelle: zuginfo.nrw)
640,-7674996274242949336-2407130051-10,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley|Bochum-Langendreer|Bochum-Langendreer West|Bochum Hbf,8001039,5,Bochum-Ehrenfeld,Nordrhein-Westfalen,Bochum,44793,7.20915,51.472117,2024-07-13 01:18:00,2024-07-13 01:19:00,2024-07-13 01:18:00,2024-07-13 01:19:00,0,0,Störung. (Quelle: zuginfo.nrw)
641,5725591571076636546-2407130037-22,1,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen-Frohnhausen|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Eiberg|Wattenscheid-Höntrop,8001039,5,Bochum-Ehrenfeld,Nordrhein-Westfalen,Bochum,44793,7.20915,51.472117,2024-07-13 01:41:00,2024-07-13 01:42:00,2024-07-13 01:43:00,2024-07-13 01:43:00,2,1,Störung. (Quelle: zuginfo.nrw)
642,-7674996274242949336-2407130051-7,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley,8000358,4,Bochum-Langendreer,Nordrhein-Westfalen,Bochum,44892,7.323645,51.477992,2024-07-13 01:08:00,2024-07-13 01:09:00,2024-07-13 01:07:00,2024-07-13 01:09:00,-1,0,Störung. (Quelle: zuginfo.nrw)
643,5725591571076636546-2407130037-25,1,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen-Frohnhausen|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Eiberg|Wattenscheid-Höntrop|Bochum-Ehrenfeld|Bochum Hbf|Bochum-Langendreer West,8000358,4,Bochum-Langendreer,Nordrhein-Westfalen,Bochum,44892,7.323645,51.477992,2024-07-13 01:50:00,2024-07-13 01:51:00,2024-07-13 01:51:00,2024-07-13 01:52:00,1,1,Störung. (Quelle: zuginfo.nrw)
644,-7674996274242949336-2407130051-8,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley|Bochum-Langendreer,8004474,4,Bochum-Langendreer West,Nordrhein-Westfalen,Bochum,44892,7.304327,51.478032,2024-07-13 01:10:00,2024-07-13 01:11:00,2024-07-13 01:10:00,2024-07-13 01:11:00,0,0,Störung. (Quelle: zuginfo.nrw)
645,5725591571076636546-2407130037-24,1,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen-Frohnhausen|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Eiberg|Wattenscheid-Höntrop|Bochum-Ehrenfeld|Bochum Hbf,8004474,4,Bochum-Langendreer West,Nordrhein-Westfalen,Bochum,44892,7.304327,51.478032,2024-07-13 01:48:00,2024-07-13 01:49:00,2024-07-13 01:49:00,2024-07-13 01:49:00,1,0,Störung. (Quelle: zuginfo.nrw)
646,858440105570821865-2407130138-4,6,Mainz Hbf|Mainz Römisches Theater|Mainz-Laubenheim,8000359,4,Bodenheim,Rheinland-Pfalz,Bodenheim,55294,8.312491,49.929585,2024-07-13 01:49:00,2024-07-13 01:49:00,,,0,0,Information
