,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
524,-1354561819309488240-2407080138-16,,Köln/Bonn Flughafen|Köln Messe/Deutz|Köln Hbf|Köln West|Köln Süd|Hürth-Kalscheuren|Brühl|Sechtem|Roisdorf|Bonn Hbf|Bonn UN Campus|Bonn-Bad Godesberg|Bonn-Mehlem|Rolandseck|Oberwinter,8000310,3,Remagen,Rheinland-Pfalz,Remagen,53424,7.229779,50.577215,2024-07-08 02:46:00,,2024-07-08 02:47:00,,1,0,Bauarbeiten. (Quelle: zuginfo.nrw)
525,1852955345666104200-2407080211-1,26,,8000310,3,Remagen,Rheinland-Pfalz,Remagen,53424,7.229779,50.577215,,2024-07-08 02:11:00,,2024-07-08 02:11:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
526,3263066122346786513-2407080155-6,RB27,Rommerskirchen|Grevenbroich|Jüchen|Hochneukirch|Rheydt-Odenkirchen,8000318,4,Rheydt Hbf,Nordrhein-Westfalen,Mönchengladbach,41236,6.439564,51.163027,2024-07-08 02:58:00,2024-07-08 02:58:00,,,0,0,
527,7152341400000306913-2407080107-8,RB27,Troisdorf|Friedrich Wilhelmshütte|Menden(Rheinl)|Bonn-Beuel|Bonn-Oberkassel|Niederdollendorf|Königswinter,8005074,5,Rhöndorf,Nordrhein-Westfalen,Bad Honnef,53604,7.210214,50.657876,2024-07-08 02:04:00,2024-07-08 02:04:00,,,0,0,
528,6648242640485277059-2407080038-30,2,Erding|Altenerding|Aufhausen(b Erding)|St Koloman|Ottenhofen(Oberbay)|Markt Schwaben|Poing|Grub(Oberbay)|Heimstetten|Feldkirchen(b München)|München-Riem|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Obermenzing|München-Untermenzing|München-Allach|München-Karlsfeld|Dachau Bahnhof|Hebertshausen,8005127,5,Röhrmoos,Bayern,Röhrmoos,85244,11.44477,48.333318,2024-07-08 01:59:00,2024-07-08 02:00:00,2024-07-08 01:59:00,2024-07-08 02:00:00,0,0,Bauarbeiten
529,-1354561819309488240-2407080138-9,26,Köln/Bonn Flughafen|Köln Messe/Deutz|Köln Hbf|Köln West|Köln Süd|Hürth-Kalscheuren|Brühl|Sechtem,8005152,5,Roisdorf,Nordrhein-Westfalen,Bornheim,53332,7.01614,50.753181,2024-07-08 02:19:00,2024-07-08 02:20:00,2024-07-08 02:20:00,2024-07-08 02:21:00,1,1,Bauarbeiten. (Quelle: zuginfo.nrw)
530,1852955345666104200-2407080211-8,26,Remagen|Oberwinter|Rolandseck|Bonn-Mehlem|Bonn-Bad Godesberg|Bonn UN Campus|Bonn Hbf,8005152,5,Roisdorf,Nordrhein-Westfalen,Bornheim,53332,7.01614,50.753181,2024-07-08 02:36:00,2024-07-08 02:37:00,2024-07-08 02:36:00,2024-07-08 02:37:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
531,-2663831637708468620-2407080132-13,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld,8003375,5,Köln-Müngersdorf Technologiepark,Nordrhein-Westfalen,Köln,50829,6.888201,50.948394,2024-07-08 02:18:00,2024-07-08 02:18:00,2024-07-08 02:18:00,2024-07-08 02:19:00,0,1,
532,4501170562656462433-2407080203-9,19,Düren|Merzenich|Buir|Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich,8003375,5,Köln-Müngersdorf Technologiepark,Nordrhein-Westfalen,Köln,50829,6.888201,50.948394,2024-07-08 02:30:00,2024-07-08 02:31:00,2024-07-08 02:30:00,2024-07-08 02:31:00,0,0,
533,4098935200730677239-2407080202-13,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld,8003375,5,Köln-Müngersdorf Technologiepark,Nordrhein-Westfalen,Köln,50829,6.888201,50.948394,2024-07-08 02:48:00,2024-07-08 02:48:00,2024-07-08 02:48:00,2024-07-08 02:49:00,0,1,
534,-3510515903692492425-2407080146-6,19,Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich,8003375,5,Köln-Müngersdorf Technologiepark,Nordrhein-Westfalen,Köln,50829,6.888201,50.948394,2024-07-08 02:00:00,2024-07-08 02:01:00,,,0,0,
535,4501170562656462433-2407080203-15,19,Düren|Merzenich|Buir|Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr,8003358,4,Köln Frankfurter Straße,Nordrhein-Westfalen,Köln,51149,7.051262,50.915219,2024-07-08 02:49:00,2024-07-08 02:50:00,2024-07-08 02:49:00,2024-07-08 02:50:00,0,0,
536,4098935200730677239-2407080202-7,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen,8003358,4,Köln Frankfurter Straße,Nordrhein-Westfalen,Köln,51149,7.051262,50.915219,2024-07-08 02:28:00,2024-07-08 02:29:00,2024-07-08 02:28:00,2024-07-08 02:29:00,0,0,
537,-3510515903692492425-2407080146-12,19,Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr,8003358,4,Köln Frankfurter Straße,Nordrhein-Westfalen,Köln,51149,7.051262,50.915219,2024-07-08 02:19:00,2024-07-08 02:20:00,,,0,0,
538,3725909459052547843-2407080232-7,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen,8003358,4,Köln Frankfurter Straße,Nordrhein-Westfalen,Köln,51149,7.051262,50.915219,2024-07-08 02:58:00,2024-07-08 02:59:00,2024-07-08 02:58:00,2024-07-08 02:59:00,0,0,
539,-4826584964964001816-2407080148-9,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk,8005220,3,Rüsselsheim,Hessen,Rüsselsheim,65428,8.413583,49.991639,2024-07-08 02:16:00,2024-07-08 02:16:00,2024-07-08 02:17:00,2024-07-08 02:17:00,1,1,
540,3514472050270834834-2407080146-21,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens|Frankfurt(M) Flughafen Regionalbf|Kelsterbach|Raunheim,8005220,3,Rüsselsheim,Hessen,Rüsselsheim,65428,8.413583,49.991639,2024-07-08 02:42:00,2024-07-08 02:42:00,2024-07-08 02:42:00,2024-07-08 02:43:00,0,1,
541,-4826584964964001816-2407080148-8,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim,8005221,4,Rüsselsheim Opelwerk,Hessen,Rüsselsheim,65428,8.400373,49.988,2024-07-08 02:14:00,2024-07-08 02:14:00,2024-07-08 02:14:00,2024-07-08 02:15:00,0,1,
542,3514472050270834834-2407080146-22,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens|Frankfurt(M) Flughafen Regionalbf|Kelsterbach|Raunheim|Rüsselsheim,8005221,4,Rüsselsheim Opelwerk,Hessen,Rüsselsheim,65428,8.400373,49.988,2024-07-08 02:44:00,2024-07-08 02:44:00,2024-07-08 02:44:00,2024-07-08 02:44:00,0,0,
543,7500668147462712463-2407071913-16,,Wien Hbf|Wien Meidling|St.Pölten Hbf|Linz Hbf|Wels Hbf|Schärding|Passau Hbf|Plattling|Straubing|Regensburg Hbf|Nürnberg Hbf|Fürth(Bay)Hbf|Erlangen|Bamberg|Lichtenfels,8010309,3,Saalfeld (Saale),Thüringen,Saalfeld (Saale),7318,11.3745832,50.6502734,2024-07-08 02:22:00,2024-07-08 02:35:00,2024-07-08 02:33:00,2024-07-08 02:35:00,11,0,Bauarbeiten
544,-8752132754902042279-2407072021-15,,Rostock Hbf|Waren(Müritz)|Neustrelitz Hbf|Oranienburg|Berlin Gesundbrunnen|Berlin Hbf|Berlin Südkreuz|Lutherstadt Wittenberg Hbf|Bitterfeld|Leipzig Hbf|Halle(Saale)Hbf|Naumburg(Saale)Hbf|Jena Paradies|Jena-Göschwitz,8010309,3,Saalfeld (Saale),Thüringen,Saalfeld (Saale),7318,11.3745832,50.6502734,2024-07-08 02:47:00,2024-07-08 02:49:00,2024-07-08 02:47:00,2024-07-08 02:49:00,0,0,Bauarbeiten
545,6993933470489090056-2407080102-20,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld|Köln-Müngersdorf Technologiepark|Lövenich|Köln-Weiden West|Frechen-Königsdorf|Horrem|Sindorf|Buir,8003990,5,Merzenich,Nordrhein-Westfalen,Düren,52353,6.518051,50.840032,2024-07-08 02:12:00,2024-07-08 02:12:00,2024-07-08 02:12:00,2024-07-08 02:12:00,0,0,
546,4501170562656462433-2407080203-2,19,Düren,8003990,5,Merzenich,Nordrhein-Westfalen,Düren,52353,6.518051,50.840032,2024-07-08 02:06:00,2024-07-08 02:06:00,2024-07-08 02:10:00,2024-07-08 02:06:00,4,0,
547,2331841857895539712-2407080131-18,4,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München Leienfelsstr.|München-Aubing|Puchheim|Eichenau(Oberbay)|Fürstenfeldbruck|Buchenau(Oberbay),8005406,5,Schöngeising,Bayern,Schöngeising,82296,11.192051,48.14737,2024-07-08 02:13:00,2024-07-08 02:13:00,2024-07-08 02:13:00,2024-07-08 02:14:00,0,1,
548,-7077376547267783966-2407080216-9,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West,8000033,3,Schwelm,Nordrhein-Westfalen,Schwelm,58332,7.289681,51.290526,2024-07-08 02:39:00,2024-07-08 02:40:00,2024-07-08 02:38:00,2024-07-08 02:40:00,-1,0,Information. (Quelle: zuginfo.nrw)
549,-1354561819309488240-2407080138-8,26,Köln/Bonn Flughafen|Köln Messe/Deutz|Köln Hbf|Köln West|Köln Süd|Hürth-Kalscheuren|Brühl,8005499,4,Bornheim-Sechtem,Nordrhein-Westfalen,Bornheim,53332,6.957454,50.795711,2024-07-08 02:15:00,2024-07-08 02:16:00,2024-07-08 02:16:00,2024-07-08 02:17:00,1,1,Bauarbeiten. (Quelle: zuginfo.nrw)
550,1852955345666104200-2407080211-9,26,Remagen|Oberwinter|Rolandseck|Bonn-Mehlem|Bonn-Bad Godesberg|Bonn UN Campus|Bonn Hbf|Roisdorf,8005499,4,Bornheim-Sechtem,Nordrhein-Westfalen,Bornheim,53332,6.957454,50.795711,2024-07-08 02:41:00,2024-07-08 02:41:00,2024-07-08 02:41:00,2024-07-08 02:41:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
551,-7342042894230444141-2407080044-31,8,München Flughafen Terminal|München Flughafen Besucherpark|Hallbergmoos|Ismaning|Unterföhring|München-Johanneskirchen|München-Englschalking|München-Daglfing|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München-Westkreuz|München-Neuaubing|München-Freiham|Harthaus|Germering-Unterpfaffenhofen|Geisenbrunn|Gilching-Argelsried|Neugilching|Weßling(Oberbay)|Steinebach,8005504,5,Seefeld-Hechendorf,Bayern,Seefeld,82229,11.19873,48.04137,2024-07-08 02:08:00,2024-07-08 02:10:00,2024-07-08 02:10:00,2024-07-08 02:11:00,2,1,
552,-7428331447715572970-2407080103-20,19,Düren|Merzenich|Buir|Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn|Spich|Troisdorf,8005556,3,Siegburg/Bonn,Nordrhein-Westfalen,Siegburg,53721,7.203026,50.793915,2024-07-08 02:11:00,2024-07-08 02:12:00,2024-07-08 02:14:00,2024-07-08 02:14:00,3,2,
553,4098935200730677239-2407080202-2,19,Hennef(Sieg),8005556,3,Siegburg/Bonn,Nordrhein-Westfalen,Siegburg,53721,7.203026,50.793915,2024-07-08 02:06:00,2024-07-08 02:07:00,2024-07-08 02:06:00,2024-07-08 02:07:00,0,0,
554,-3510515903692492425-2407080146-17,19,Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn|Spich|Troisdorf,8005556,3,Siegburg/Bonn,Nordrhein-Westfalen,Siegburg,53721,7.203026,50.793915,2024-07-08 02:41:00,2024-07-08 02:42:00,,,0,0,
555,3725909459052547843-2407080232-2,19,Hennef(Sieg),8005556,3,Siegburg/Bonn,Nordrhein-Westfalen,Siegburg,53721,7.203026,50.793915,2024-07-08 02:36:00,2024-07-08 02:37:00,2024-07-08 02:36:00,2024-07-08 02:37:00,0,0,
556,-2800258711541101582-2407080224-2,S1,Solingen Hbf,8006714,5,Solingen Vogelpark,Nordrhein-Westfalen,Solingen-Ohligs,42697,6.992398,51.166711,2024-07-08 02:30:00,2024-07-08 02:30:00,,,0,0,
557,-7430900234474886097-2407080133-8,S1,Düsseldorf Hbf|Düsseldorf Volksgarten|Düsseldorf-Oberbilk|Düsseldorf-Eller Mitte|Düsseldorf-Eller|Hilden|Hilden Süd,8006714,5,Solingen Vogelpark,Nordrhein-Westfalen,Solingen-Ohligs,42697,6.992398,51.166711,2024-07-08 02:30:00,2024-07-08 02:30:00,,,0,0,
558,-2800258711541101582-2407080224-1,S1,,8000087,2,Solingen Hbf,Nordrhein-Westfalen,Solingen-Ohligs,42697,7.004187,51.160766,,2024-07-08 02:24:00,,,0,0,
559,-7430900234474886097-2407080133-9,,Düsseldorf Hbf|Düsseldorf Volksgarten|Düsseldorf-Oberbilk|Düsseldorf-Eller Mitte|Düsseldorf-Eller|Hilden|Hilden Süd|Solingen Vogelpark,8000087,2,Solingen Hbf,Nordrhein-Westfalen,Solingen-Ohligs,42697,7.004187,51.160766,2024-07-08 02:36:00,,,,0,0,
560,-7428331447715572970-2407080103-18,19,Düren|Merzenich|Buir|Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn,8005629,5,Spich,Nordrhein-Westfalen,Troisdorf,53840,7.114916,50.826727,2024-07-08 02:03:00,2024-07-08 02:04:00,2024-07-08 02:07:00,2024-07-08 02:07:00,4,3,
561,4098935200730677239-2407080202-4,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf,8005629,5,Spich,Nordrhein-Westfalen,Troisdorf,53840,7.114916,50.826727,2024-07-08 02:14:00,2024-07-08 02:15:00,2024-07-08 02:14:00,2024-07-08 02:15:00,0,0,
562,-3510515903692492425-2407080146-15,19,Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn,8005629,5,Spich,Nordrhein-Westfalen,Troisdorf,53840,7.114916,50.826727,2024-07-08 02:33:00,2024-07-08 02:34:00,,,0,0,
563,3725909459052547843-2407080232-4,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf,8005629,5,Spich,Nordrhein-Westfalen,Troisdorf,53840,7.114916,50.826727,2024-07-08 02:44:00,2024-07-08 02:45:00,2024-07-08 02:44:00,2024-07-08 02:45:00,0,0,
564,-6033976618559550066-2407080122-15,,Saarbrücken Hbf|Jägersfreude|Dudweiler|Sulzbach(Saar)|Sulzbach(Saar)Altenwald|Friedrichsthal(Saar)|Friedrichsthal(Saar) Mitte|Bildstock|Landsweiler-Reden|Neunkirchen(Saar)Hbf|Wiebelskirchen|Ottweiler(Saar)|Niederlinxweiler|Oberlinxweiler,8005659,4,St. Wendel,Saarland,St. Wendel,66606,7.165293,49.466952,2024-07-08 02:04:00,,,,0,0,
565,2081981143221818074-2407080042-32,6,Ebersberg(Oberbay)|Grafing Stadt|Grafing Bahnhof|Kirchseeon|Eglharting|Zorneding|Baldham|Vaterstetten|Haar|Gronsdorf|München-Trudering|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München-Westkreuz|Lochham|Gräfelfing|Planegg|Stockdorf|Gauting|Starnberg Nord,8005676,4,Starnberg,Bayern,Starnberg,82319,11.34367,47.995963,2024-07-08 02:04:00,2024-07-08 02:05:00,2024-07-08 02:04:00,2024-07-08 02:05:00,0,0,Bauarbeiten
566,8864827325846342282-2407080246-2,8,Hanau Hbf,8005706,5,Steinheim/Main,Hessen,Hanau,63456,8.906852,50.121369,2024-07-08 02:48:00,2024-07-08 02:48:00,,,0,0,
567,2016656486718619580-2407080048-28,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum|Offenbach(Main) Marktplatz|Offenbach(Main)Ost|Mühlheim(Main)|Mühlheim(Main)-Dietesheim,8005706,5,Steinheim/Main,Hessen,Hanau,63456,8.906852,50.121369,2024-07-08 02:12:00,2024-07-08 02:12:00,2024-07-08 02:12:00,2024-07-08 02:13:00,0,1,
568,-4224688753184425181-2407080236-3,19,Aachen Hbf|Aachen-Rothe Erde,8000348,4,Stolberg (Rheinl) Hbf,Nordrhein-Westfalen,Stolberg (Rheinl),52222,6.217478,50.79448,2024-07-08 02:47:00,2024-07-08 02:47:00,2024-07-08 02:47:00,2024-07-08 02:48:00,0,1,
569,6993933470489090056-2407080102-24,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld|Köln-Müngersdorf Technologiepark|Lövenich|Köln-Weiden West|Frechen-Königsdorf|Horrem|Sindorf|Buir|Merzenich|Düren|Langerwehe|Eschweiler Hbf,8000348,4,Stolberg (Rheinl) Hbf,Nordrhein-Westfalen,Stolberg (Rheinl),52222,6.217478,50.79448,2024-07-08 02:34:00,2024-07-08 02:35:00,2024-07-08 02:34:00,2024-07-08 02:35:00,0,0,
570,2686007473625185344-2407080001-6,,München Hbf|München-Pasing|Augsburg Hbf|Günzburg|Ulm Hbf,8000096,1,Stuttgart Hbf,Baden-Württemberg,Stuttgart,70173,9.181635,48.784084,2024-07-08 02:16:00,2024-07-08 02:22:00,2024-07-08 02:18:00,2024-07-08 02:25:00,2,3,Information
571,-3639105195943060538-2407080017-3,,Frankfurt(Main)Hbf|Vaihingen(Enz),8000096,1,Stuttgart Hbf,Baden-Württemberg,Stuttgart,70173,9.181635,48.784084,2024-07-08 02:04:00,2024-07-08 02:10:00,2024-07-08 02:13:00,2024-07-08 02:19:00,9,9,
572,7162647213947565562-2407080226-1,,,8000096,1,Stuttgart Hbf,Baden-Württemberg,Stuttgart,70173,9.181635,48.784084,,2024-07-08 02:26:00,,2024-07-08 02:26:00,0,0,
573,-6058665356135913865-2407080209-7,2,Münster(Westf)Hbf|Münster-Albachten|Senden-Bösensell|Nottuln-Appelhülsen|Buldern|Dülmen,8005811,5,Sythen,Nordrhein-Westfalen,Haltern-Sythen,45721,7.226526,51.77176,2024-07-08 02:37:00,2024-07-08 02:38:00,2024-07-08 02:37:00,2024-07-08 02:38:00,0,0,
574,5069589255347072550-2407072246-8,,Stuttgart Hbf|Ulm Hbf|Augsburg Hbf|München-Pasing|München Hbf|München Ost|Rosenheim,8000116,3,Traunstein,Bayern,Traunstein,83278,12.638801,47.869727,2024-07-08 02:18:00,2024-07-08 02:20:00,2024-07-08 02:31:00,2024-07-08 02:32:00,13,12,
575,7765377771500935247-2407080129-11,9,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin)|Berlin Grünbergallee|Berlin-Altglienicke|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald,8089043,4,Treptower Park,Berlin,Berlin,12435,13.461441,52.493559,2024-07-08 02:01:00,2024-07-08 02:03:00,2024-07-08 02:01:00,2024-07-08 02:03:00,0,0,
576,4154482877971126855-2407080113-15,,Kassel Hbf|Kassel-Wilhelmshöhe|Kassel-Oberzwehren|Baunatal-Rengershausen|Baunatal-Guntershausen|Edermünde-Grifte|Felsberg-Wolfershausen|Felsberg-Altenbrunslar|Felsberg-Gensungen|Wabern(Bz Kassel)|Singlis|Borken(Hess)|Zimmersrode|Schlierbach(Schwalm-Eder-Kr.),8000129,4,Treysa,Hessen,Schwalmstadt-Treysa,34613,9.185673,50.910661,2024-07-08 02:07:00,,2024-07-08 02:08:00,,1,0,
577,-1310306075530528700-2407072324-17,,Cochem(Mosel)|Ediger-Eller|Neef|Bullay(DB)|Bengel|Ürzig(DB)|Wittlich Hbf|Salmtal|Sehlem(Kr Wittlich)|Hetzerath|Föhren|Schweich(DB)|Quint|Ehrang Ort|Ehrang|Pfalzel,8000134,2,Trier Hbf,Rheinland-Pfalz,Trier,54292,6.652453,49.756846,2024-07-08 02:12:00,,2024-07-08 02:14:00,,2,0,
578,-7428331447715572970-2407080103-19,19,Düren|Merzenich|Buir|Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn|Spich,8000135,3,Troisdorf,Nordrhein-Westfalen,Troisdorf,53840,7.150892,50.813922,2024-07-08 02:07:00,2024-07-08 02:07:00,2024-07-08 02:10:00,2024-07-08 02:10:00,3,3,
579,4098935200730677239-2407080202-3,19,Hennef(Sieg)|Siegburg/Bonn,8000135,3,Troisdorf,Nordrhein-Westfalen,Troisdorf,53840,7.150892,50.813922,2024-07-08 02:11:00,2024-07-08 02:12:00,2024-07-08 02:11:00,2024-07-08 02:12:00,0,0,
580,-3510515903692492425-2407080146-16,19,Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn|Spich,8000135,3,Troisdorf,Nordrhein-Westfalen,Troisdorf,53840,7.150892,50.813922,2024-07-08 02:37:00,2024-07-08 02:38:00,,,0,0,
581,3725909459052547843-2407080232-3,19,Hennef(Sieg)|Siegburg/Bonn,8000135,3,Troisdorf,Nordrhein-Westfalen,Troisdorf,53840,7.150892,50.813922,2024-07-08 02:41:00,2024-07-08 02:42:00,2024-07-08 02:41:00,2024-07-08 02:42:00,0,0,
582,2331841857895539712-2407080131-20,4,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München Leienfelsstr.|München-Aubing|Puchheim|Eichenau(Oberbay)|Fürstenfeldbruck|Buchenau(Oberbay)|Schöngeising|Grafrath,8005920,5,Türkenfeld,Bayern,Türkenfeld,82299,11.077277,48.104725,2024-07-08 02:21:00,2024-07-08 02:21:00,2024-07-08 02:20:00,2024-07-08 02:21:00,-1,0,
583,2081981143221818074-2407080042-35,,Ebersberg(Oberbay)|Grafing Stadt|Grafing Bahnhof|Kirchseeon|Eglharting|Zorneding|Baldham|Vaterstetten|Haar|Gronsdorf|München-Trudering|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München-Westkreuz|Lochham|Gräfelfing|Planegg|Stockdorf|Gauting|Starnberg Nord|Starnberg|Possenhofen|Feldafing,8005927,3,Tutzing,Bayern,Tutzing,82327,11.27289,47.907142,2024-07-08 02:16:00,,2024-07-08 02:16:00,,0,0,Bauarbeiten
584,2970564759445249678-2407080153-2,RE4,Herzogenrath,8005935,5,Übach-Palenberg,Nordrhein-Westfalen,Übach-Palenberg,52531,6.097265,50.924336,2024-07-08 02:05:00,2024-07-08 02:05:00,,,0,0,
